-18.739355	-4.93142	7.3872724
-12.005859	-2.2621431	-13.103929
27.088863	-6.402097	11.0918
25.297077	-24.96923	-6.699272
-26.716434	-12.880164	-16.801428
-9.712352	-4.645643	9.685622
28.609383	-20.100338	-10.392822
9.755178	-22.794691	20.144949
-9.502097	-18.640915	-22.94176
24.641685	-19.795635	7.3701844
-11.514364	-9.842959	31.459747
32.120663	-12.714527	-8.288643
-5.360588	6.9306655	20.88073
29.893347	2.2727127	15.95041
-10.354873	0.83215964	-27.41103
20.60575	13.742461	18.045837
-9.196987	-7.6692514	30.773306
1.1104428	8.909853	4.430362
-3.8650749	14.57327	-26.778105
22.42695	-2.353191	15.040685
-35.57781	5.4387627	16.922113
14.973856	2.5617883	-9.27874
-4.1471972	17.592024	1.1316625
15.743266	24.791956	-12.382656
-12.737583	10.081938	19.662819
24.214785	-1.811254	2.6423907
6.458738	21.876722	-19.426832
6.125632	14.75239	-13.484002
17.136208	19.427502	-27.418316
-10.801748	9.762853	10.929091
-25.279871	-2.453343	7.8203773
-5.315856	13.947859	-29.388044
-1.5546879	-25.497057	3.6602004
-19.090551	4.0038037	-24.024069
5.9052935	-30.355904	-5.318414
-7.3394227	9.088759	4.242334
15.990841	1.2228849	-16.527534
-6.649088	-22.291996	2.8095093
-10.317377	0.41083848	-8.934984
0.4904339	21.023293	16.885475
21.601427	-18.503847	-19.44834
-21.466198	-11.283118	-14.0466795
34.17947	0.9835118	6.874415
-36.69457	4.7365828	13.572685
7.1151	-11.919529	-4.672404
-14.175894	-4.5949726	-11.232667
-6.399132	-17.090294	1.7365979
-9.075507	-11.994278	-10.6196785
-14.400352	6.7778397	-31.903889
-1.072927	-15.558687	-2.156766
-17.081152	-13.004613	7.881156
29.889946	12.280065	9.664285
-4.4399595	24.81626	-7.936837
10.120254	10.738576	32.95891
-5.351427	-3.252489	5.4074254
-1.0331463	10.556339	12.178549
-14.402702	23.315832	18.837412
-24.160393	8.581625	14.073258
-23.08504	8.041445	1.6012144
-9.450925	-12.580005	-6.8218126
-40.903954	-7.903359	1.2901859
13.896615	1.301462	-17.244444
-25.049349	11.374418	-7.3063464
23.521013	-9.884148	5.81706
-8.842076	-26.545277	1.8351386
2.6867936	20.682348	-11.77035
0.89979374	26.327616	-1.7793088
-10.79271	-1.4343961	7.668424
-18.398968	-11.988096	-16.856245
1.0069677	5.354054	37.203167
7.1418667	4.1352243	12.589612
-22.721636	1.5456724	3.8211539
10.702509	6.1523366	21.563784
21.757227	0.35089558	-9.252535
24.388247	-2.7098866	24.186201
16.745468	20.502245	13.79259
21.834803	1.5748149	-10.414379
10.757516	19.209795	-30.852562
15.682455	-22.179718	-5.924653
17.578014	-7.790252	6.963088
19.455204	16.391531	-25.90548
16.62414	-26.504528	0.36970103
0.11842683	4.884404	-9.6267395
-10.018243	8.586622	33.526543
-23.820786	-17.505802	-2.8341272
-12.787338	-27.162628	0.49517763
10.405436	-37.25912	2.4776676
18.629553	-12.361657	21.286375
2.7650452	-5.2592688	14.307144
-20.46125	-11.62257	14.520766
-8.997171	13.789065	-9.443532
20.976274	-0.91967493	-6.10554
-10.806351	-12.923806	-17.889214
-11.649177	-0.9156641	0.78239447
-1.1938465	23.276478	3.6790042
-15.196166	-2.7272203	-10.164866
-7.164184	13.981366	10.238276
4.7735415	11.206966	27.494614
13.316616	7.382717	7.6290426
0.44677433	31.934105	-2.7536645
-33.250782	2.4510453	-6.872168
-2.8248236	21.625912	6.1012716
-23.59896	-16.16744	18.937284
10.687046	-39.76626	-1.312085
21.362797	-1.1613644	12.953192
-8.063397	-19.960783	-11.317294
27.763178	18.458992	-6.849132
-23.372059	9.216241	8.624474
5.6127644	18.326601	-8.773909
-18.059332	19.096092	15.6844635
10.994432	2.4579792	21.332933
4.4364643	30.497204	-16.057463
-19.278248	30.683884	-6.1196876
-20.138956	-8.041902	11.699262
12.189622	-17.411953	1.9802755
33.23645	-8.24921	3.3220165
18.11852	4.1561966	12.201373
11.99883	-0.2947113	21.387808
-12.07438	19.990835	1.8731873
31.714329	-6.1882358	-14.6420555
2.2721434	-22.522503	6.681646
-16.869125	3.0382752	20.39569
-25.928362	17.20105	16.948658
-13.379613	-5.956528	8.543603
-23.112215	-7.646786	16.323633
-22.303354	16.529417	9.106918
-19.611921	-6.827726	28.332428
3.0166492	9.655171	-10.662808
-7.1636496	-18.350296	-11.340588
-16.495186	15.356174	-10.380916
-25.588488	-13.273973	5.82302
-3.0623193	-24.452051	-13.4865
-26.330011	1.1064551	-1.2786891
16.850264	-4.8538976	-21.970722
8.654509	-9.078859	9.024409
-35.55345	1.5191988	16.263565
25.824709	-1.0777276	-15.113873
-26.37636	6.506354	9.245238
24.540447	-11.635171	-17.215326
22.662949	-22.986855	8.1380205
-32.364788	-16.35882	-3.3745933
-16.267904	18.56279	8.868784
-4.668644	18.393501	-30.185757
-19.424217	-9.91559	1.2910317
-15.989859	-5.236195	-31.454918
21.503057	-20.770525	16.963055
-20.372095	-5.196379	-8.130872
7.7217503	23.912598	14.986439
-0.18348496	13.124423	13.335423
-1.6195058	10.406141	-1.0340873
0.26490414	38.104874	-5.750204
27.15586	-8.043007	8.027416
-24.614119	9.735724	-0.32832524
-16.354706	27.29036	-12.620069
-22.796394	10.29064	-13.868333
1.9663659	27.437227	-17.741438
-4.3814764	9.79083	7.5468326
1.0903026	10.230554	-34.465412
-8.464314	-1.8331395	-25.66871
-13.067613	-7.048485	34.957264
-17.716501	12.149538	-7.4583983
-24.482191	-11.7821455	-18.39269
-14.964859	2.6775503	-16.341887
25.886526	-11.903282	12.742097
-18.96736	25.801765	-5.1472654
4.7565365	-1.315886	10.722131
2.741535	29.398685	14.531851
-19.363869	-24.79525	-1.4320393
-17.175861	11.656362	19.393568
18.3955	-5.100367	12.265297
23.958189	-15.2105465	25.391762
-18.281494	8.200695	-1.3312063
-10.885595	-4.006574	29.136583
22.171944	0.8016792	4.7055297
3.5303664	10.575142	-24.919964
17.0008	-11.603294	6.101715
20.13333	-12.717878	-16.284922
-6.8352733	-7.259998	-13.991542
26.593096	-16.875263	-3.0090888
-19.18379	6.4554095	11.533582
9.8597	14.787714	-8.743797
-8.835933	17.464027	8.909128
-14.374776	23.87912	-21.47169
-10.558037	-8.803251	30.472082
14.982775	-12.325981	-4.8615704
-22.511978	0.7715122	-17.214415
24.565048	-6.909066	14.794431
21.457272	-20.47028	5.8814487
19.964722	-20.097454	7.5374303
11.663595	11.18822	-26.28047
-1.110465	-22.048208	0.93107736
-11.1204815	10.147796	-29.5421
2.3475907	-22.675692	-2.3221436
-8.993563	13.607072	7.1347966
-11.466494	0.8216152	31.837894
35.921654	1.216538	-11.802778
11.857578	-22.40397	0.925859
10.786687	2.1469042	6.060841
-24.948053	0.9839834	17.643948
0.8816105	1.1373839	21.073048
-12.299022	-11.289414	16.846498
25.390335	-1.8400526	16.864853
-35.394726	-6.683452	-9.210063
-34.375797	-6.8962073	-8.758478
3.2003484	-33.218636	12.371758
-9.416855	17.856754	-1.5317233
12.6387	12.9018345	-18.370867
11.064396	34.701546	-8.870955
18.074146	5.9773984	-23.498436
35.00759	-0.7727597	2.9068785
11.025347	14.183276	8.826149
-13.572001	21.844265	8.454044
-3.5578942	-2.549804	-18.110205
-10.206455	22.65584	-11.45672
-19.823114	4.603802	-12.429964
30.88597	5.631957	17.17237
-9.3003845	-14.69188	32.951504
8.821467	-16.121822	2.9037044
-33.58832	5.786097	-5.6832714
-2.108911	20.645403	-24.856287
12.640194	-23.500471	-8.84552
-7.707202	0.7471048	-11.430132
33.24682	-1.1603411	14.098053
-12.999246	23.162815	25.399166
13.208395	-8.915458	-19.06646
9.576792	12.940246	12.39543
15.498744	-16.309782	1.7346673
5.731622	-14.704474	-17.516705
-32.134354	14.027682	-12.469627
20.132938	-3.4850278	-17.027653
27.279686	16.6014	8.227809
-14.36219	15.6916275	-4.226874
19.86368	16.35835	-21.030064
-31.145094	-21.718279	2.8976371
40.183266	3.2862997	6.613567
7.048844	-0.4531526	-14.720157
-20.040094	7.415395	7.219891
5.2557173	-17.004957	5.813971
-31.940887	17.58945	-3.8041248
-26.402246	2.9590254	3.4340458
-21.073189	9.316159	-7.567288
-8.579662	-27.817764	-4.8427763
29.285028	0.8094671	11.182003
10.358211	-16.01466	-10.280943
10.562399	-0.23430897	-22.061785
6.1975837	-13.897549	16.478226
-25.144611	-18.709965	6.5314307
-21.316896	7.6782293	14.624533
-4.3044796	28.90954	-8.3377495
-12.001025	-2.7957351	26.449488
-12.630745	-4.146352	21.589735
27.237644	-3.858188	25.317938
-3.0941079	15.214686	-23.532183
2.0104318	-16.364214	6.066181
-18.401985	0.5520239	-30.04017
-10.912592	-21.496319	-12.871243
13.88525	1.4010748	-24.383217
-29.252308	5.686284	-4.3182006
-2.1483624	7.548002	12.41619
-9.153374	22.393967	-6.062432
5.076829	-9.141263	20.193733
-28.60398	19.707493	1.5936407
4.514162	-6.67819	23.993528
-1.712215	24.129324	-5.961977
10.063437	24.531103	7.887076
-5.1093884	-4.6188517	30.256443
-30.026731	4.1259785	-4.6348763
7.349982	20.731583	-13.923779
2.9200778	-30.779202	10.668585
4.885773	9.850158	-19.47382
26.87972	1.8866227	15.2582655
-16.496822	25.393444	-24.66018
-5.6705713	4.097379	-33.773705
-22.027071	18.030317	-4.925607
-11.264235	-24.533382	5.7737436
2.2879746	-1.4966108	-21.985203
-5.1140547	29.617989	-8.549124
-12.721365	15.202998	14.286189
19.110445	-14.033958	-13.501266
29.466795	-5.1819096	-12.165985
-1.829008	-11.019039	-20.471235
-26.2267	18.717947	18.177572
-3.4289083	13.559791	31.196096
-10.612281	11.748399	21.997465
-27.868427	10.723726	-10.643353
-14.208481	-19.435656	2.4255524
-4.345081	8.304609	13.261774
15.421194	-21.598463	4.4563847
2.4862163	-16.136745	-3.0524304
1.4917699	4.039276	39.045532
-8.866553	-13.621798	-2.268569
17.884733	-15.16938	-2.074678
-37.9089	-15.592307	-2.9127192
14.07203	-17.454693	6.1747117
22.584446	-29.550964	5.348969
-11.357418	25.76198	0.18877512
-3.3971455	10.4056015	-24.251759
-21.245974	-2.2555346	12.708648
-2.9617727	16.735788	-27.081963
15.620566	17.253633	25.507603
-2.8499565	10.836928	-5.310684
15.840693	-3.2410738	17.413969
-1.309195	-6.0427666	13.203474
7.789015	-25.296568	10.003344
-1.8104461	-31.636917	-5.1352434
-14.613905	-19.299004	-0.72836375
-1.4113959	21.082504	-7.566677
-3.3458686	12.001316	0.93237096
-18.388851	18.010462	-0.61638093
-9.85853	23.495083	14.74916
-2.4993982	-1.8977036	-15.769417
-26.697071	16.970251	-6.0539207
-27.360874	-9.780246	8.903326
8.8618145	-23.347572	0.16641378
21.44947	3.8624656	-4.5629487
-10.397824	-10.170886	-24.966051
0.24120846	21.4313	-5.3640647
-6.7631884	8.198676	5.8624415
2.0057216	-25.430326	-12.726686
10.870585	-17.881197	-7.6858726
7.598447	-0.75826603	21.812836
8.753824	-38.07765	-3.2629082
9.565425	13.591449	-21.353758
-15.735797	14.012888	28.78493
9.462687	-28.695482	2.2378056
-26.063965	-21.825472	-11.306727
24.116356	19.82512	-9.772174
26.320013	18.053066	-2.715504
-20.591864	-1.7317585	8.540572
-8.373722	9.063625	1.9601032
6.5901175	-32.72147	9.458981
34.67669	2.335018	-8.279327
27.78544	-6.317027	15.357139
20.725893	-2.8418856	13.389244
12.068637	-24.348988	12.211764
-8.029073	2.9606965	-22.996563
21.857323	12.550107	3.6838312
-25.907658	-0.8049463	-17.013388
-24.17994	21.7083	1.3912678
10.965815	-3.9188068	-3.8263109
1.3761883	-20.950388	-25.978504
5.990363	24.7728	-17.280201
-2.8160675	-24.967638	-3.8406506
5.9024596	17.397856	26.429308
-20.697533	-2.5673797	-14.427376
-15.853984	20.72196	12.143656
-29.63651	20.969296	-1.285289
5.8536954	37.26405	1.5099823
3.4130802	23.40392	9.798465
2.3821435	12.455021	16.341526
-12.691325	-14.508385	1.7960901
9.909174	-25.449762	7.482707
-20.720345	2.5387557	-6.862255
22.852863	-5.9632907	4.19794
-20.444698	-13.69469	11.102842
29.103708	-7.3015127	5.1627455
-1.0445539	-17.192684	23.188948
-4.838388	19.020145	-8.93872
-22.246834	-24.63307	3.9614534
9.719427	-0.9946911	32.551277
-13.328827	3.7069101	9.8818
-1.2412899	4.9763603	14.713045
-29.006632	15.742875	-0.51800317
42.956577	-1.2490218	-11.5384655
-4.873389	0.8160361	-29.773508
-32.742695	-5.6874385	-8.501215
-7.7844477	25.646736	3.1145728
-13.66875	27.272951	-12.719972
-17.191961	24.611876	3.146763
-6.184987	18.002417	-6.057399
16.916862	6.1396623	11.799864
-13.169137	6.363546	-4.6352234
30.265995	-4.250631	-15.113826
-12.895598	-11.191924	6.138136
7.572557	23.236654	-7.6182947
-26.837845	-11.963168	-10.9253435
26.007864	16.81997	8.425305
29.431595	2.3193681	-0.7623304
-3.8404078	2.9966474	27.999445
-23.306599	-14.226405	-18.546183
-19.744625	25.058464	-2.1581733
20.974365	-20.461813	12.485509
-35.95579	2.8343027	0.15140174
-20.009111	-26.158215	-5.831923
-9.418775	-20.945631	-2.0533538
-34.971535	-7.4380517	-5.212185
29.887747	-22.640057	7.6883006
30.763016	-17.702883	20.39864
-6.9826	-26.082603	5.204979
32.349953	-0.6050314	11.285698
-3.7811182	38.23547	-1.3606448
13.588432	8.572531	-3.0904973
-26.492699	3.9746056	27.4805
-15.588588	-2.799702	7.612536
-5.414181	-8.108241	-25.253197
-24.10964	-7.851601	-5.724104
2.8429556	20.15788	-18.084677
22.678215	-7.016804	10.341241
8.19337	0.29464957	23.142872
-13.956204	7.262436	-5.5578055
-5.3339586	7.7316055	-31.161768
-1.9169533	24.693468	-15.796678
21.80363	-38.77866	-4.668118
20.112486	-21.273352	-4.1516156
-6.413777	9.242807	3.8781052
25.866749	9.427099	6.4770594
-9.52627	-29.901806	4.8039026
20.905594	-29.196434	-7.1669564
36.728313	-11.689958	1.8693562
7.7291565	0.59620833	-33.599255
10.851085	-19.389359	24.65021
12.276249	8.114901	23.003876
-19.18447	14.615344	3.1456935
-23.251003	2.1074526	18.38136
-4.345723	7.5574408	-19.513933
22.483482	-3.0136878	-9.719454
26.639803	-19.083097	-0.25762346
-5.7983284	-3.2049396	16.266514
-26.560692	16.020828	17.995214
15.411757	-4.027455	-24.758041
-3.7107549	7.164944	5.6590014
-7.606213	25.578716	-17.67477
-43.59915	-1.330995	1.9928262
-20.116766	7.437012	-14.224126
-2.1625266	2.9571388	-24.748358
14.464768	-3.8941412	23.838085
7.666771	31.00849	4.4781404
-27.689486	3.5897868	28.186325
-12.506451	-9.7269535	29.551477
12.1565275	-1.6799965	9.8579445
-22.360737	-4.3347745	6.380456
-13.428401	14.509012	34.188423
13.944708	-38.609665	1.9615158
-0.3382055	-7.3750887	29.289854
-0.82095474	16.005182	-9.698671
-1.03717	-11.676484	9.663065
-2.1383872	21.699669	-3.3930688
-14.71462	-3.5025177	13.026031
16.870237	-16.958183	-4.143371
5.6501527	-28.09805	-0.30301306
28.212648	-17.697348	5.991195
3.1802013	12.767103	31.267643
21.775997	-20.612638	-16.453476
8.685886	-11.46039	-26.541939
15.18703	-19.004185	-7.949251
1.6423773	-21.06703	1.3121898
9.545198	-4.547043	-11.778489
-1.6312037	11.741102	14.749014
-15.9263	-18.91604	-17.730278
-13.178969	-25.893305	-11.587147
-32.137302	-5.8357024	-2.986831
18.212658	-12.736833	20.4736
-12.3597975	-4.74905	17.089743
-2.0365658	-15.457792	3.7488465
6.8471317	17.708538	3.92176
12.977315	-17.307877	-27.348852
16.337284	-16.41348	27.802143
-2.1507075	27.524948	-21.265148
-2.6158478	21.473341	-19.6548
16.709812	24.810774	4.2999125
-28.164242	-6.4335012	11.481487
4.3008924	-20.29731	-9.311308
-38.974827	2.83917	20.005827
7.86378	15.125874	-15.987283
-1.1812804	-13.443283	-3.888765
5.7553587	-6.2879443	23.806406
2.7758322	-15.258733	11.513828
-25.084064	-19.252964	17.718006
6.0974417	2.6578305	-10.612526
-25.376501	-15.369501	9.454389
-6.6466627	4.5981035	9.376596
8.4015665	-14.950372	8.344185
-11.624523	8.29819	-3.5920262
-27.876469	7.397803	-7.2424507
-9.133369	26.497232	-0.055737466
-24.471874	1.2945666	-2.162526
0.7504812	-3.4402323	18.002285
-36.785675	-4.176241	-11.690173
17.773315	-21.34189	12.3817625
-3.6456025	-13.6367	-2.8319752
-16.929638	4.590159	10.726961
10.9715185	26.37421	15.152562
12.409443	-3.6687503	4.227319
12.119065	-11.818948	32.132195
-11.87274	-25.085913	-7.735893
23.721497	-15.133594	-0.4631823
11.210795	-36.227238	0.5214561
2.61885	27.442347	-4.286662
5.466906	5.0517645	33.426853
13.145582	19.813082	-9.166545
9.2853775	-14.314109	-23.001444
8.681127	5.0003924	-24.590158
-6.623417	-7.664747	-3.386146
1.4216987	-24.614664	-0.2581176
-14.825007	-19.520613	-8.91793
13.423841	-39.083305	3.3361793
-0.37629706	16.586031	12.605915
35.805893	14.407554	1.9796661
-19.149061	-18.802351	-1.7500813
-21.567568	16.82445	13.41727
-10.742466	2.8190649	-15.474521
0.068713024	-6.5129833	-16.029026
-13.306348	-26.152615	6.3469486
-6.166704	20.422016	31.222109
26.309927	-22.839108	-0.3717094
22.332174	-0.6046202	7.549404
8.041966	22.389942	3.376877
-20.417439	19.69159	1.8628054
27.282736	5.604619	20.497068
28.920063	5.489674	6.789647
-21.827023	16.646145	-4.342207
4.93245	22.276892	-10.940553
19.662329	-7.8060746	-12.462801
-16.753122	-11.685055	-10.084211
-19.271866	11.083104	-1.2228273
-23.33907	8.418307	-7.9248414
-12.341019	4.210718	8.426244
-10.691759	-6.731298	-8.684935
5.4624734	16.833427	-10.346705
-1.2560964	22.03798	2.9007633
16.424875	16.62921	-11.434152
26.451555	-6.8490686	3.4503527
-17.505224	25.21808	-5.55888
32.00236	-17.557884	-15.654532
28.460463	-2.7411027	-0.98242545
27.84118	-14.226296	-1.4521923
-33.732143	0.8391977	3.2073073
-15.505903	25.950388	-20.750965
8.901728	-10.229367	30.71673
28.196892	-1.6303084	-11.5956
16.366539	-2.6799405	-23.860523
-4.665909	3.9831	-27.445807
36.103664	6.5986433	5.114622
0.8442938	-21.517406	19.751211
6.803392	-20.446117	13.9289465
11.783379	-26.087349	7.1992946
-26.209042	-1.2191689	8.524422
13.098212	-5.3863525	-0.5098566
-16.761345	0.46246868	10.428746
18.431946	-17.727905	-11.4426
0.49659595	-10.696521	16.146313
-4.3781013	12.099058	16.059076
22.88201	-14.315766	4.6396265
9.532023	21.903553	-17.815847
-8.995855	-4.756124	10.398927
-0.36822924	-19.934649	-2.6237721
-4.0822053	9.76111	10.74271
-20.423206	-0.72128475	9.504556
-10.978179	-8.821586	26.467056
-7.0493674	-28.333593	7.0495286
4.2707224	-4.7559104	2.5832698
13.844284	-2.9020593	-10.608073
5.5767965	-32.76952	-10.900963
-6.8793993	3.0146258	34.109806
-22.21835	32.861897	-6.602868
-28.408411	-3.7328143	-27.148464
-9.383177	-8.696142	17.467989
5.093939	-8.79458	19.311022
8.402448	-23.074541	19.732302
-17.568945	-12.619862	3.6060765
33.98642	-3.383876	7.4844823
-5.570031	-7.7809954	23.714115
10.003856	-12.177392	-6.919713
29.625454	-17.952057	2.0565026
20.58996	6.1976523	-10.7972765
-6.3277946	17.57649	3.9146311
-1.8334056	9.091297	-4.212966
-8.496181	-0.76418275	30.66073
21.415083	-33.627983	-3.1410203
-11.972704	-7.8766623	33.134872
19.979689	-18.61497	-10.4128
11.680866	17.85589	19.523499
-11.125735	-3.9249897	27.168732
-38.82581	9.23682	2.5703695
9.538164	-27.669966	-10.580523
5.6637444	-14.464072	-33.51041
-10.872074	11.178154	-15.643962
19.218843	5.65171	3.0022304
-35.394447	0.02555116	3.8306813
-22.545609	15.22463	-8.738109
1.689066	-10.143879	-21.520084
31.171167	9.554648	11.822002
-4.471782	9.604251	24.95879
32.36446	-7.741534	-11.766348
0.79612386	-13.063512	-24.329155
8.553652	10.801586	-10.256072
-15.159957	-1.6982734	-28.418365
-15.260514	-21.574392	-7.3621273
-5.0267587	34.750656	5.0657725
-23.349854	0.3571515	-21.601618
-2.8771448	-8.547123	-6.5521183
-12.998726	28.03464	-17.56715
9.980143	-12.817002	10.41688
14.545442	-17.615938	0.14458562
3.440823	2.307685	-30.712786
-8.977699	-11.026779	27.557558
-18.464058	17.983929	-5.3715763
-25.216686	-8.03749	12.978832
7.312039	38.97849	5.7526727
-27.276937	9.437341	19.7743
38.59298	-0.47404146	-5.068577
-7.4738383	7.4473953	-26.806145
-6.415622	-12.955866	9.667803
-19.701874	0.49728873	29.526884
-8.79047	-30.007418	19.70016
14.62056	-13.995719	-0.48977587
-14.881231	-12.665804	13.429486
30.82275	-21.669683	-5.4066477
-12.236557	11.9298115	-30.454357
-21.705988	10.294241	6.441242
15.415226	-41.663048	-5.3690143
-11.408434	0.325367	-5.1477127
24.637281	-6.580415	-0.9377537
-25.213978	3.6467779	19.684155
16.980345	-39.88496	-0.09024629
39.57127	-0.29458597	-10.111013
6.8634844	-18.013662	-9.844489
-22.749723	2.1925032	-3.8015113
21.876728	-18.082113	14.751853
-22.561281	8.439487	6.195527
25.014475	-12.418883	13.368498
-16.9255	12.283093	-13.822395
10.865563	-5.191203	-16.17353
-8.138794	9.225891	-10.553152
33.16964	9.65984	3.1901603
-2.3134594	18.392143	15.518351
5.578137	5.429076	-28.834543
-37.881557	2.2136676	-5.1910844
-5.390551	32.32174	-3.1663797
-42.247482	-0.15179372	17.309214
-2.6620433	-22.176628	11.4518585
-26.835787	9.436554	-3.4886656
18.890257	-9.83971	7.2968616
13.437929	28.375523	-9.737994
-14.132999	-10.3984785	-12.068459
26.839928	19.599302	-2.8129642
7.0153766	-23.68232	15.249883
-0.8875458	-24.72193	-4.9337187
-7.996285	-4.943546	-5.204999
8.262724	-20.204844	-1.4570519
13.266577	4.3094025	17.423374
-0.10385202	29.8437	-1.672006
-20.07626	3.9253013	-1.9781893
-15.897125	5.712038	-13.722135
-15.508662	27.943722	-3.0872915
-12.5233755	-19.884321	17.148256
6.060299	2.5651622	32.125973
25.09622	-4.2300043	-19.339714
-2.7947063	12.4979725	-27.516752
-25.131817	18.992079	-18.901922
23.069561	13.49902	19.160133
0.74153507	-30.626255	14.874906
